3807865000000,-0.025,0.0,-0.7625486414517424,-0.014280732754489128,-0.012543007541259369,3.9990272521972656,-0.5564721,-0.016722191
3808136000000,-0.025,0.0,-0.7625486414517424,-0.014442139099111097,-0.013326985102339062,3.999823808670044,-0.5564721,-0.016722191
3808233000000,-0.025,-0.005555555555555556,-0.7506360737189517,-0.01428258242980181,-0.012357196051207747,4.000008583068848,1.5918306,-0.291435
3808328000000,-0.025,-0.005555555555555556,-0.7506360737189517,-0.014185663814879592,-0.011491783900699036,4.000151634216309,-0.38645846,0.0307669
3808422000000,-0.025,-0.005555555555555556,-0.7048327646991335,-0.01641117592514107,-0.016162042741816297,4.000269889831543,-0.38645846,0.0307669
3808535000000,-0.016666666666666666,-0.005555555555555556,-0.6647386663372852,-0.01703340498232399,-0.016488933619078643,4.000411510467529,-0.5042931,2.1058612
3808629000000,-0.025,-0.011111111111111112,-0.6185531422721853,-0.0139994610458018,-0.012297922625700602,4.000580787658691,0.9927846,-2.9083085
3808734000000,-0.016666666666666666,-0.011111111111111112,-0.5724422416850776,-0.004786957186734519,-0.008005072584998642,4.000741481781006,-0.44624573,2.1016073
3808825000000,-0.016666666666666666,-0.011111111111111112,-0.5544343605976417,-0.00987859025511912,-0.005965510327011939,4.000885009765625,-0.17865726,0.24749789
3808927000000,-0.016666666666666666,-0.011111111111111112,-0.5268834357406259,-0.008963309479573016,-0.00338322063830181,4.001021862030029,-0.17865726,0.24749789
3809024000000,-0.025,-0.011111111111111112,-0.5,-0.005021704706727418,5.578076299629854e-06,4.001169681549072,-0.78517437,-2.8520708
3809122000000,-0.016666666666666666,-0.011111111111111112,-0.5,-0.005928092828386239,0.0056523658716982105,4.001237392425537,-0.4415062,2.173229
3809221000000,-0.016666666666666666,-0.016666666666666666,-0.4910341171655292,-0.018167525235399558,0.014108623742280129,4.001251220703125,1.7373123,-0.201648
3809352000000,-0.016666666666666666,-0.016666666666666666,-0.4910341171655292,-0.0193244082513186,0.01739182308972939,4.001189231872559,-0.03434897,0.27287915
3809435000000,-0.016666666666666666,-0.016666666666666666,-0.48181581064870316,-0.018366574621570764,0.00886410873986059,4.00105619430542,-0.03434897,0.27287915
3809531000000,-0.016666666666666666,-0.016666666666666666,-0.4552415148168317,-0.016403360782476246,0.0018342708524719338,4.000858783721924,-0.03434897,0.27287915
3809624000000,-0.016666666666666666,-0.016666666666666666,-0.45394862509884115,-0.013231833193338408,-0.0020630949380247886,4.000662326812744,-0.03434897,0.27287915
3809720000000,-0.016666666666666666,-0.016666666666666666,-0.45394862509884115,-0.009353489767992463,-0.004043403580279997,4.000469207763672,-0.03434897,0.27287915
3809827000000,-0.016666666666666666,-0.016666666666666666,-0.45394862509884115,-0.005107863190158272,-0.005018117739717362,4.000287055969238,-0.03434897,0.27287915
3809950000000,-0.016666666666666666,-0.016666666666666666,-0.44556563940235816,-0.0006609430563370196,-0.005389057521126182,4.000128269195557,-0.03434897,0.27287915
3810033000000,-0.016666666666666666,-0.016666666666666666,-0.44556563940235816,0.003916093145146302,-0.0054759899744908575,3.999983310699463,-0.03434897,0.27287915
3810128000000,-0.016666666666666666,-0.016666666666666666,-0.45394862509884115,0.008426890736706763,-0.0053497483771785545,3.9998672008514404,-0.03434897,0.27287915
3810224000000,-0.016666666666666666,-0.016666666666666666,-0.45394862509884115,0.01291453143569473,-0.0051413333848014196,3.9997775554656982,-0.03434897,0.27287915
3810324000000,-0.016666666666666666,-0.016666666666666666,-0.4439727658981009,0.01746933429888974,-0.004852489873999995,3.999725341796875,-0.03434897,0.27287915
3810426000000,-0.016666666666666666,-0.016666666666666666,-0.4356355944996426,0.022045825364940628,-0.004528086101281221,3.99969220161438,-0.03434897,0.27287915
3810529000000,-0.016666666666666666,-0.016666666666666666,-0.44556563940235816,0.026533217662615124,-0.004073799125555499,3.9996790885925293,-0.03434897,0.27287915
3810623000000,-0.016666666666666666,-0.016666666666666666,-0.44556563940235816,0.03093477288308034,-0.003694413103939284,3.9996860027313232,-0.03434897,0.27287915
3810728000000,-0.025,-0.016666666666666666,-0.44556563940235816,0.0352416999487734,-0.0031211813348544595,3.99971604347229,-0.4431706,-2.7752962
3810829000000,-0.016666666666666666,-0.016666666666666666,-0.44556563940235816,0.0351332766246927,-0.0015803822135057723,3.9997591972351074,-0.3930717,2.1003246
3810929000000,-0.025,-0.022222222222222223,-0.44556563940235816,0.0225233143456911,0.0023159734184622555,3.999800443649292,1.3403975,-2.8794308
3811028000000,-0.025,-0.016666666666666666,-0.4356355944996426,0.017237091679862274,0.004171173721520233,3.999800205230713,-0.7277564,-0.069408946
3811198000000,-0.008333333333333333,-0.016666666666666666,-0.44556563940235816,-0.0003086702680892552,-0.003804462916323271,3.999706983566284,-0.3636808,2.53271
3811227000000,-0.025,-0.022222222222222223,-0.45394862509884115,-0.03223216052250826,-0.018564568200332927,3.999556064605713,-0.95417905,-2.3315988
3811326000000,-0.025,-0.022222222222222223,-0.44556563940235816,-0.06127883663052799,-0.028792332666352404,3.9992833137512207,0.07092245,0.12866339
3811424000000,-0.025,-0.016666666666666666,-0.44556563940235816,-0.08559620010838771,-0.0303482732211531,3.9990732669830322,-0.7299946,-0.089160405
3811522000000,-0.025,-0.016666666666666666,-0.44556563940235816,-0.1007820956683312,-0.028469532200050184,3.9989280700683594,-0.072222844,0.10282975
3811622000000,-0.016666666666666666,-0.016666666666666666,-0.44556563940235816,-0.10878970123659314,-0.023553530079775627,3.998812437057495,-0.3928755,2.1151578
3811725000000,-0.016666666666666666,-0.016666666666666666,-0.44556563940235816,-0.10801386007720991,-0.018438846367822982,3.998690366744995,-0.03434897,0.27287915
3811825000000,-0.008333333333333333,-0.016666666666666666,-0.44556563940235816,-0.09577996915340668,-0.013132129750962238,3.9985921382904053,-0.40952986,2.2966552
3811926000000,-0.008333333333333333,-0.016666666666666666,-0.44556563940235816,-0.08042442390984564,-0.008067831066300038,3.9985311031341553,0.0025919967,0.43973958
3812024000000,-0.008333333333333333,-0.016666666666666666,-0.44556563940235816,-0.05894899257021539,-0.002757586590403834,3.9985756874084473,0.0025919967,0.43973958
3812123000000,-0.008333333333333333,-0.016666666666666666,-0.4636612452979604,-0.04109175004767462,0.001025934994889462,3.9986987113952637,0.0025919967,0.43973958
3812225000000,0.0,-0.022222222222222223,-0.4374368582484971,-0.027756207326914504,0.0034600192635586254,3.998871088027954,-0.10935409,2.4296875
3812335000000,-0.008333333333333333,-0.016666666666666666,-0.44556563940235816,-0.013590122041672101,0.005610498318269938,3.9990603923797607,-1.0619498,-2.4750884
3812425000000,0.0,-0.022222222222222223,-0.44556563940235816,0.006260863347628423,0.009948616718672115,3.99924635887146,-0.15968867,2.5922036
3812528000000,-0.008333333333333333,-0.022222222222222223,-0.44556563940235816,0.01423984157463187,0.0177848849926933,3.9994170665740967,0.1001964,-2.6005032
3812623000000,-0.008333333333333333,-0.022222222222222223,-0.45394862509884115,0.024799352740556377,0.02393720934149969,3.99959397315979,0.13314411,0.45475668
3812723000000,-0.008333333333333333,-0.022222222222222223,-0.45394862509884115,0.022095695799211723,0.026976300193765013,3.9997594356536865,0.13314411,0.45475668
3812828000000,-0.008333333333333333,-0.022222222222222223,-0.45394862509884115,0.019610160002360526,0.028033591924439213,3.9999148845672607,0.13314411,0.45475668
3812928000000,-0.008333333333333333,-0.022222222222222223,-0.4552415148168317,0.02137710949327329,0.028078607484380073,4.000060558319092,0.13314411,0.45475668
3813027000000,-0.016666666666666666,-0.022222222222222223,-0.45394862509884115,0.026068586845159995,0.027546826203552338,4.000175952911377,-0.06097062,-2.741688
3813137000000,-0.016666666666666666,-0.022222222222222223,-0.44556563940235816,0.027430360587034585,0.02710778016697908,4.000258445739746,0.10228726,0.29317212
3813257000000,-0.016666666666666666,-0.027777777777777776,-0.4552415148168317,0.013999417694427562,0.027104435105142457,4.000308513641357,1.6502298,-0.11295149
3813324000000,-0.016666666666666666,-0.027777777777777776,-0.44556563940235816,0.0030264641776707123,0.025585310440291255,4.000349521636963,0.23085782,0.30891228
3813420000000,-0.016666666666666666,-0.027777777777777776,-0.44556563940235816,-0.0025420551113997155,0.0183418588471134,4.000369071960449,0.23085782,0.30891228
3813526000000,-0.016666666666666666,-0.027777777777777776,-0.4636612452979604,-0.0033567229632797822,0.011921689924825339,4.000393867492676,0.23085782,0.30891228
3813646000000,-0.016666666666666666,-0.027777777777777776,-0.44556563940235816,-0.0011089711362568296,0.007011639687201042,4.000421524047852,0.23085782,0.30891228
3813726000000,-0.025,-0.027777777777777776,-0.44556563940235816,0.0027960314559736274,0.0029847586336085113,4.000447750091553,0.21816987,-2.8825283
3813822000000,-0.016666666666666666,-0.027777777777777776,-0.4552415148168317,0.0025582344132695765,-0.0007096910125523887,4.000463485717773,-0.2906273,2.0020342
3813923000000,-0.025,-0.027777777777777776,-0.4636612452979604,-0.008661528179452356,-0.0026956668715960937,4.000473976135254,0.1020975,-2.7563138
3814027000000,-0.016666666666666666,-0.027777777777777776,-0.4636612452979604,-0.013947313425974455,-0.0025442382500493943,4.000500679016113,-0.28000155,1.9144461
3814275000000,0.0,-0.027777777777777776,-0.4636612452979604,-0.06450699746086824,-0.003452664435160872,4.000668525695801,-0.28379178,2.081388
3814338000000,-0.025,-0.027777777777777776,-0.4636612452979604,-0.10266773127350154,-0.0041756990529012985,4.000707626342773,0.1054382,-2.993182
3814434000000,-0.016666666666666666,-0.027777777777777776,-0.4636612452979604,-0.12968030532267236,-0.0037251491589111725,4.000702857971191,-0.28910553,1.9868889
3814515000000,-0.016666666666666666,-0.03333333333333333,-0.4552415148168317,-0.15265954340185478,-0.0027195972610353242,4.000700950622559,2.2053351,-0.35927945
3814625000000,-0.05,-0.005555555555555556,-0.4439727658981009,-0.1618091531589686,-0.006613444738608138,4.000665664672852,-2.9218724,-2.9473226
3814730000000,-0.09166666666666666,0.016666666666666666,-0.44556563940235816,-0.1709111611111002,-0.014300275720648785,4.000579357147217,-2.6905572,-2.9857647
3814822000000,-0.13333333333333333,0.044444444444444446,-0.4275577583149224,-0.19521234864209178,-0.0014251183055574025,4.000476360321045,-2.7621667,-2.9956896
3814926000000,-0.175,0.06666666666666667,-0.41742880032030544,-0.23222628827693617,0.02708222518795489,4.000443935394287,-2.5653658,-2.9991715
3815017000000,-0.21666666666666667,0.08888888888888889,-0.4096655293982669,-0.2765842151271157,0.06396872749047947,4.000441551208496,-2.6261241,-2.9994805
3815125000000,-0.25,0.1111111111111111,-0.4096655293982669,-0.32445112392618913,0.10458379803517648,4.000453948974609,-2.7950034,-2.9998274
3815222000000,-0.2833333333333333,0.13333333333333333,-0.4021467478396077,-0.3741146645196803,0.14771799752804943,4.000460147857666,-2.7047334,-2.9998376
3815337000000,-0.325,0.15,-0.384712834221655,-0.42452210068446683,0.19279542252033513,4.000454902648926,-2.0601673,-2.99999
3815434000000,-0.35833333333333334,0.16666666666666666,-0.39486308657749314,-0.4758672827655122,0.2378855115102203,4.000391483306885,-2.324552,-2.9999752
3815523000000,-0.38333333333333336,0.18333333333333332,-0.38096529974676624,-0.5266656811048979,0.2795398608871352,4.000196933746338,-2.6452732,-2.9999352
3815630000000,-0.4166666666666667,0.2,-0.38096529974676624,-0.5774718921014658,0.32087968422022595,3.999904155731201,-2.306354,-2.9999757
3815727000000,-0.45,0.2111111111111111,-0.3644392363624357,-0.6281686889038609,0.362989820498597,3.9995405673980713,-1.382892,-2.999995
3815832000000,-0.48333333333333334,0.22777777777777777,-0.3580973048344284,-0.6787914952280723,0.4020052599129332,3.9991440773010254,-2.049374,-2.9999802
3815932000000,-0.5,0.2388888888888889,-0.36790379955968916,-0.7293144529091252,0.43553905119550806,3.998779058456421,-2.8462963,-2.9999688
3816038000000,-0.5333333333333333,0.25,-0.36166670546881546,-0.7798319392700627,0.47033988460818665,3.998443841934204,-1.2749063,-2.999989
3816127000000,-0.5583333333333333,0.2611111111111111,-0.35561536897870555,-0.8304699541237064,0.5078248165361693,3.9981250762939453,-1.8978422,-2.999979
3816226000000,-0.5833333333333334,0.2722222222222222,-0.36506357722703325,-0.8810513084400955,0.5412785647538292,3.997850179672241,-2.125852,-2.9999766
3816331000000,-0.6083333333333333,0.2833333333333333,-0.349742659439822,-0.9315467093808881,0.5738735526229003,3.9976601600646973,-2.4480913,-2.9999712
3816421000000,-0.625,0.28888888888888886,-0.349742659439822,-0.9820096584566024,0.6082092630961007,3.997511148452759,-2.2571716,-2.9999747
3816523000000,-0.6416666666666667,0.29444444444444445,-0.3345970350109159,-1.032318739757126,0.6448033149660011,3.997364044189453,-2.4681993,-2.9999704
3816633000000,-0.6666666666666666,0.3055555555555556,-0.3345970350109159,-1.0827164407790941,0.6824239650771466,3.9971964359283447,-2.192844,-2.999971
3816739000000,-0.6833333333333333,0.3111111111111111,-0.3440417392452613,-1.1331934357847147,0.72102669649125,3.9970247745513916,-2.256293,-2.9999738
3816833000000,-0.7,0.3111111111111111,-0.32915276390193127,-1.1836982683720292,0.7592031472097476,3.99686336517334,-1.5832869,-2.9999828
3816924000000,-0.7083333333333334,0.31666666666666665,-0.3238674649523671,-1.2342838898398503,0.7958623247805352,3.996732711791992,-2.3837657,-2.9999785
3817029000000,-0.725,0.32222222222222224,-0.33850605466066525,-1.2848272955923425,0.8302806596837717,3.996638536453247,-2.192831,-2.9999795
3817128000000,-0.7333333333333333,0.32222222222222224,-0.33850605466066525,-1.3353213219117555,0.8663082113760023,3.9965567588806152,-2.2825446,-2.9999866
3817334000000,-0.7416666666666667,0.32222222222222224,-0.33850605466066525,-1.4366606747165038,0.9389838790535118,3.9964866638183594,-2.389018,-2.9999883
3817426000000,-0.7666666666666667,0.31666666666666665,-0.2344982064992182,-1.4873295927966024,0.975676681484903,3.9966025352478027,1.5450583,-2.9999914
3817547000000,-0.7833333333333333,0.31666666666666665,-0.19472853748580973,-1.538043083925173,1.0069420880985747,3.996814250946045,-1.5509243,-2.9999926
3817634000000,-0.7916666666666666,0.3055555555555556,-0.16381736484967477,-1.5890111482626503,1.0182704882568798,3.997190475463867,1.1335269,-2.9999938
3817733000000,-0.7916666666666666,0.28888888888888886,-0.1256659163780024,-1.639549235558087,1.0265793303555382,3.9975457191467285,0.26080543,-2.9999974
3817841000000,-0.8,0.2777777777777778,-0.09537357200126609,-1.6899393456063614,1.0264423191193788,3.9980239868164062,1.2301894,-2.9999957
3817926000000,-0.8,0.2611111111111111,-0.061025828412527024,-1.7402808653161823,1.0214323439727637,3.998638868331909,0.58695483,-2.999998
3818023000000,-0.8,0.24444444444444444,-0.025451222695983548,-1.790518647694014,1.011297315079006,3.9993040561676025,0.8412286,-2.999998
3818123000000,-0.8,0.22777777777777777,-0.013260993599800328,-1.8407532905437276,0.9996251270049088,3.9999289512634277,1.1545517,-2.9999986
3818236000000,-0.8083333333333333,0.20555555555555555,0.013837380741870535,-1.8909803586892673,0.9853365783549798,4.000485897064209,2.428906,-2.9999974
3818328000000,-0.8083333333333333,0.18888888888888888,0.0405802531145148,-1.9409208924064103,0.9658263890437968,4.000988006591797,1.8905561,-2.999999
3818476000000,-0.8083333333333333,0.16111111111111112,0.06607625615526097,-1.9906584397905118,0.9382073308433655,4.001439094543457,1.8967848,-2.999999
3818520000000,-0.8083333333333333,0.14444444444444443,0.05185398190487768,-2.0403127214454395,0.9074779984830217,4.0018086433410645,2.0272956,-2.9999964
3818627000000,-0.8083333333333333,0.12222222222222222,0.09033447060173296,-2.0899116119537497,0.8749430007456764,4.002096176147461,1.9685221,-2.999999
3818732000000,-0.8083333333333333,0.1,0.10100307689802576,-2.1395488931707085,0.841067252723375,4.002298831939697,1.767951,-2.9999983
3818830000000,-0.8,0.07777777777777778,0.1256659163780024,-2.18909588832393,0.8068272835339824,4.002418041229248,1.0105011,-2.999999
3818924000000,-0.8,0.05555555555555555,0.12095030060731915,-2.238495911460699,0.7751183810313833,4.002443790435791,1.8120143,-2.9999967
3819027000000,-0.8,0.03333333333333333,0.1417503573430742,-2.287742910910551,0.7471523397624634,4.002368927001953,1.8778114,-2.999997
3819132000000,-0.7916666666666666,0.005555555555555556,0.16950131892286416,-2.3371771875309366,0.7176807851809731,4.002241611480713,1.2858256,-2.999995
3819229000000,-0.7833333333333333,-0.016666666666666666,0.1941641584028408,-2.3864527335477046,0.6874228020058177,4.002089023590088,1.6613932,-2.9999983
3819341000000,-0.7666666666666667,-0.03888888888888889,0.20483276469913345,-2.4356290676128958,0.6590973858227587,4.001928329467773,2.428903,-2.9999971
3819431000000,-0.75,-0.06666666666666667,0.20483276469913345,-2.484740806340241,0.629271485329208,4.00176477432251,2.3578868,-2.999911
3819531000000,-0.7333333333333333,-0.08888888888888889,0.21913641960496713,-2.5336756262294573,0.5948220297581857,4.001632213592529,2.626348,-2.9999905
3819637000000,-0.7166666666666667,-0.1111111111111111,0.21913641960496713,-2.5825356172693406,0.556653665871254,4.00153112411499,2.657199,-2.9999845
3819723000000,-0.6916666666666667,-0.1388888888888889,0.23375012250468674,-2.631437779195517,0.5154487638345046,4.001454830169678,2.6897345,-2.9917748
3819836000000,-0.675,-0.16111111111111112,0.24434588796863482,-2.680764048514666,0.4713154732037783,4.001400470733643,2.6468725,-2.9999607
3819932000000,-0.65,-0.18333333333333332,0.24434588796863482,-2.7295275816395095,0.42568572250055947,4.001352310180664,2.795875,-2.9955423
3820039000000,-0.6166666666666667,-0.20555555555555555,0.2592671252967752,-2.7781659624767836,0.3795151284816754,4.00130033493042,2.559845,-2.9305506
3820126000000,-0.5916666666666667,-0.23333333333333334,0.26971601260488287,-2.826628194055456,0.3323257424387763,4.001260757446289,2.811367,-2.084897
3820232000000,-0.5666666666666667,-0.25,0.2800124849497231,-2.8734692414830665,0.28525401017339674,4.001222610473633,2.6494753,-2.950713
3820457000000,-0.5666666666666667,-0.2611111111111111,0.2800124849497231,-2.9520464923742082,0.18873696027578588,4.001446723937988,2.5905757,-2.9999704
3820542000000,-0.4666666666666667,-0.3111111111111111,0.3003428917760332,-2.9873331141717405,0.14016167553470713,4.001657485961914,2.9810977,-0.4486829
3820636000000,-0.43333333333333335,-0.3333333333333333,0.310566322532113,-3.02446594705578,0.09174182546307681,4.001816272735596,2.9260492,0.33749855
3820737000000,-0.4,-0.35,0.2951672353008666,-3.0503185415771075,0.04118802850686798,4.002072811126709,2.055285,0.022253793
3820832000000,-0.36666666666666664,-0.37222222222222223,0.3056889180427938,-3.061287074606622,-0.008048805959500704,4.002547740936279,2.6239038,1.3301557
3820938000000,-0.325,-0.3888888888888889,0.31603254027070377,-3.062097048883777,-0.05392329071007231,4.003180980682373,2.3315659,0.37705207
3821025000000,-0.2916666666666667,-0.40555555555555556,0.32167772452740895,-3.052538312108009,-0.09868623438613047,4.003951549530029,2.426639,0.77203226
3821128000000,-0.25,-0.4166666666666667,0.32167772452740895,-3.0400839784937297,-0.14192522905791574,4.004743576049805,1.3340584,0.38069528
3821239000000,-0.21666666666666667,-0.4388888888888889,0.3319554743521047,-3.0265661990898978,-0.18129797995815966,4.005465984344482,2.3967423,0.6921801
3821332000000,-0.18333333333333332,-0.45,0.3379009029680596,-3.0136856949278177,-0.2162618684399104,4.0061469078063965,1.6517243,0.17913738
3821430000000,-0.14166666666666666,-0.4666666666666667,0.3275098778138416,-3.0011620269865698,-0.25135532215893236,4.0067138671875,2.7214108,0.39371675
3821524000000,-0.10833333333333334,-0.4777777777777778,0.333537415862323,-2.990622082179659,-0.28644972950334935,4.007129669189453,2.5337982,0.02876465
3821630000000,-0.075,-0.49444444444444446,0.333537415862323,-2.9818426524893913,-0.32553924252433436,4.007326602935791,2.6946802,0.07649111
3821727000000,-0.03333333333333333,-0.5055555555555555,0.3228289344341904,-2.9749709613607327,-0.3672985189557053,4.007296562194824,2.7580712,0.5784157
3821832000000,0.0,-0.5166666666666667,0.3440417392452613,-2.9684142267740627,-0.41146761964611045,4.0070366859436035,2.5993814,-0.5069436
3821934000000,0.03333333333333333,-0.5333333333333333,-0.643055572884583,-2.961532878648604,-0.45650102002746606,4.006678104400635,2.6387396,-0.59777135
3822043000000,0.06666666666666667,-0.5444444444444444,-0.632548024191537,-2.9591233488705604,-0.5017784597547452,4.006175994873047,2.5857048,-1.0529764
3822126000000,0.10833333333333334,-0.55,-0.6559582607547387,-2.961749754722538,-0.54680300167437,4.005544662475586,2.5521116,0.8328046
3822235000000,0.14166666666666666,-0.5611111111111111,-0.6290165158209833,-2.966054288724088,-0.5922455461829936,4.004753112792969,2.6669285,-0.27958027
3822340000000,0.175,-0.5722222222222222,-0.6519034125799537,-2.964429749638232,-0.6373179567681106,4.004007339477539,2.6860616,0.47147822
3822436000000,0.21666666666666667,-0.5777777777777777,-0.6839674597292962,-2.961928234828765,-0.682233626405574,4.003310203552246,1.6797271,2.6746902
3822531000000,0.25,-0.5833333333333334,-0.719987515050277,-2.9526350435817235,-0.7267915800417262,4.0027031898498535,2.4901054,2.4679804
3822633000000,0.2833333333333333,-0.5833333333333334,-0.7662498774953131,-2.927710072327511,-0.7672701342925737,4.002381801605225,1.7842429,2.9236162
3822740000000,0.31666666666666665,-0.5833333333333334,-0.7986459972455405,-2.890882485822463,-0.8059601571882664,4.0023980140686035,2.0439878,2.9472885
3822827000000,0.35,-0.5777777777777777,-0.8440417392452613,-2.8457765806763238,-0.8416400840973216,4.002686977386475,1.7842208,2.9917989
3822931000000,0.375,-0.5777777777777777,-0.857247723792026,-2.7957076844982676,-0.8759467524478827,4.003108501434326,2.2590837,2.9322429
3823034000000,0.4,-0.5611111111111111,-0.8894374812449822,-2.7432859339977593,-0.9100061993626462,4.003574848175049,1.4796543,2.9939573
3823167000000,0.425,-0.55,0.09033447060173296,-2.6897735292752967,-0.9433941789417828,4.004000186920166,1.2199572,2.9921393
3823220000000,0.44166666666666665,-0.5388888888888889,0.05206555377225218,-2.63571054731457,-0.9733744163474158,4.004336833953857,2.0771701,2.9963222
3823330000000,0.4583333333333333,-0.5222222222222223,0.020529002955495437,-2.581359384402442,-1.0021663538790062,4.004568576812744,0.86214256,2.9950426
3823570000000,0.4666666666666667,-0.5166666666666667,0.0423786092698928,-2.472196141395571,-1.06628885642284,4.004569053649902,0.9180545,2.968903
3823624000000,0.5083333333333333,-0.4666666666666667,-0.029819723994099767,-2.4178039903579154,-1.0986678229023952,4.004334926605225,0.7222813,2.9992955
3823740000000,0.5166666666666667,-0.4444444444444444,-0.05950916714283541,-2.3636372725928325,-1.1237943022702657,4.004029273986816,1.0585749,2.9984555
3823833000000,0.5333333333333333,-0.4166666666666667,-0.06829584066274082,-2.309610165397468,-1.1434940377007532,4.003683567047119,1.0044463,2.9995298
3823936000000,0.5416666666666666,-0.39444444444444443,-0.09867399056133605,-2.2556689775724745,-1.1612991148236398,4.003293037414551,1.1113138,2.999497
3824034000000,0.55,-0.36666666666666664,-0.10836027712948651,-2.201468629367217,-1.1787592851263342,4.002865791320801,0.5292169,2.9998121
3824134000000,0.5583333333333333,-0.34444444444444444,-0.1275776817194232,-2.1472657585270443,-1.1945308928592024,4.002435207366943,0.70084184,2.9998128
3824235000000,0.5583333333333333,-0.3111111111111111,-0.13710096975917987,-2.093217720294982,-1.2074781794503393,4.002026557922363,0.0060862144,2.9995122
3824327000000,0.5583333333333333,-0.2833333333333333,-0.1583336966422621,-2.038633209398148,-1.2175849951571778,4.00162935256958,-0.20257077,2.9995427
3824464000000,0.5666666666666667,-0.2388888888888889,-0.17717106556580942,-1.9848371076088687,-1.2222086186642367,4.00126838684082,-0.9481471,2.9998164
3824526000000,0.5666666666666667,-0.2222222222222222,-0.17036983103392833,-1.9312385132088412,-1.2214538578992131,4.000960350036621,-0.68955207,2.9994924
3824643000000,0.5583333333333333,-0.18888888888888888,-0.18851275676151322,-1.8776813618716628,-1.2148104987105495,4.000718593597412,0.7214607,2.9985507
3824735000000,0.5583333333333333,-0.15,-0.21107393506098396,-1.8241775487405953,-1.2085580337409008,4.000513076782227,-0.5532337,2.9989727
3824831000000,0.5583333333333333,-0.12222222222222222,-0.22115277263675368,-1.7707725950773785,-1.2055151995769788,4.00031042098999,-0.29315498,2.998912
3824955000000,0.55,-0.07222222222222222,-0.2272171956754731,-1.7173130711226103,-1.2006229159327493,4.000114917755127,1.1899815,2.9982035
3825030000000,0.55,-0.05,-0.23080282980050917,-1.6639244733736656,-1.1969167906355667,3.999920129776001,0.25628018,2.9991167
